LIMIT_BAL,EDUCATION,AGE,PAY_0,BILL_AMT1,PAY_AMT1,TOTAL_BILL,TOTAL_PAID,PAYMENT_RATIO,CREDIT_UTILIZATION,AVG_DELAY,MAX_DELAY,MISSED_PAYMENTS,BILL_TREND,RISK_SCORE,DEFAULT
0.7139940159603755,0.2101602178281591,0.1635863889738012,-0.5096754294844392,-0.6943795602402159,-0.3310755368361891,-0.8338543015251852,-0.8270058063974985,2.1979136467834346,-1.0725349519551275,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4332843651746834,-1.1066265929149997,0
0.4057173775647742,-1.1330786797599788,-0.1617274527354625,-0.5096754294844392,1.1370510738440922,0.09452317677145103,0.774538593423723,-0.2860483667789663,-0.7374883318328606,0.5131360416166048,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.2906093778694135,0
-0.67325085681983,1.553399115416297,0.48890023068306493,2.1163640380296522,-0.6814592231844872,-0.040869923986541344,-0.7740296488095049,-0.3472476580694246,1.309999447382661,-1.0375739013982845,2.0518310062738654,1.9735053515894208,2.0347348852455465,-0.6282158775567259,1.4904562214318835,0
-0.05669758002862759,0.2101602178281591,0.5973381779194862,-0.5096754294844392,-0.5135491285904995,-0.26968124883100597,-0.5613158656494948,-0.7134011613623104,-0.6847741691746579,-0.8561368278511681,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4527893615523883,-0.6287900270193177,0
2.563653846333983,-1.1330786797599788,0.1635863889738012,-0.5096754294844392,0.40029328244987866,-0.1595575062991155,0.5216290863144891,-0.34636826431485174,-0.7314614162705978,-0.6564976635141282,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.1429483481742169,-0.5731196119296591,0
0.48278653716367453,0.2101602178281591,0.7057761251559074,-0.5096754294844392,-0.6988039613748457,-0.3424135782359676,-0.5911321739603875,0.7938797339755447,0.9424015374270421,-1.0744037996730313,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.3069660612218548,-0.9468322089887754,0
-0.3649742184242288,1.553399115416297,0.3804622834466437,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,1
1.4846856119493785,-1.1330786797599788,0.27202433621022243,-0.5096754294844392,-0.6642230592551011,0.13728206694401968,-0.7539909528849487,-0.06274749339558036,1.6912652233971206,-1.057101476518115,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.42712489263435555,-1.0648595993637624,0
0.4057173775647742,-1.1330786797599788,0.3804622834466437,-0.5096754294844392,-0.6928595205866007,-0.3424135782359676,-0.8155540731971208,-0.7306959052022429,0.7728011434829845,-1.0708793794588192,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.37875723967344765,-0.9183102166400932,0
-0.3649742184242288,-1.1330786797599788,-0.37860334720830496,-0.5096754294844392,-0.6807534904881658,-0.3424135782359676,-0.8120548239509734,-0.6421051269637934,1.450701045663079,-1.0487304536708077,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.4431947985568776,0.013243317706871004,0
1.4846856119493785,0.2101602178281591,-0.2701653999718837,-0.5096754294844392,-0.6530806257227971,0.2405306141590232,-0.6504537462047377,-0.43880231896217514,-0.22870029104114398,-1.0512071996259216,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6908766655150613,-0.7501603182097631,0
-0.3649742184242288,-1.1330786797599788,0.7057761251559074,-0.5096754294844392,-0.6922623621512519,-0.2892815863572187,-0.817342578367374,-0.6393692352829001,2.062853011724013,-1.0669947132428594,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4542502620907994,-1.1066265929149997,1
-0.9044583356165309,-1.1330786797599788,-0.37860334720830496,-0.5096754294844392,-0.3244263377590077,-0.25195048196113967,-0.2316832057452626,-0.5818829398450828,-0.7080220728711273,0.34435077797183405,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.6077237862206352,0.7007917935496123,0
0.9452014947570764,0.2101602178281591,-0.05328950549904126,-0.5096754294844392,3.1802422321726604,0.2636891668053791,2.701401712227509,0.42170075495688203,-0.7373231215681902,1.4716636526866886,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.059922025359728105,0
0.48278653716367453,0.2101602178281591,0.27202433621022243,-0.5096754294844392,-0.6816085127933244,-0.28035589419143564,-0.7787426473110793,-0.7160719127650871,-0.15565271008786863,-1.0617169059656648,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.578387324057407,-0.7646091337539781,0
1.5617547715482787,2.8966380130044347,1.3564038085744348,-0.5096754294844392,2.699597550629978,0.26091496518628443,2.701401712227509,0.9999184336580562,-0.7372546411740439,0.6737778912160907,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6403374036457045,-0.25198156667932103,0
-0.9044583356165309,0.2101602178281591,0.48890023068306493,-0.5096754294844392,0.11915380544418414,-0.16148738568631182,0.02535778211642744,-0.455999352384933,-0.7067081375448704,1.510182772149788,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.6580478208167397,-0.05564604873070157,0
-0.9044583356165309,2.8966380130044347,-0.37860334720830496,-0.5096754294844392,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.44070731926174517,-0.6571691822118032,0
-1.1356658144132319,1.553399115416297,0.9226520196287499,-0.5096754294844392,-0.4420122623922367,-0.26823383929060873,-0.5433699574383349,-0.7303376336726022,-0.708938203408283,1.3527893195984058,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.13994141905916183,-0.09316623357870725,0
0.7139940159603755,-1.1330786797599788,0.055148441737379976,-0.5096754294844392,1.0941506689773288,0.2606737302628849,1.1876021457406893,-0.11928925480070843,-0.7352081804133981,0.23747759489864068,0.09319007383800111,1.3119043965984567,0.10636890381555363,1.611423615424153,0.6795037387737153,0
0.48278653716367453,2.8966380130044347,0.7057761251559074,-0.5096754294844392,-0.69163806015066,-0.3188931732045123,-0.8290135043554907,-0.7876936485541866,1.4846119360726167,-1.0700212588883786,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4620285703628801,-1.0342497539127669,0
0.25157905836697364,0.2101602178281591,0.055148441737379976,-0.5096754294844392,-0.5773365069118495,0.5763296275311842,-0.6016130171130996,1.1932222089687907,1.4662884230249977,-0.9605274847000927,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.14923791994956406,-1.0049051323594143,0
1.3305472927515778,-1.1330786797599788,0.055148441737379976,-0.5096754294844392,-0.29141976242336454,-0.254423139925985,-0.19955773102362717,-0.1522176653886027,-0.5368046850175024,-0.8472725201194593,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.6027883114287058,0.386034629766473,0
0.4057173775647742,2.8966380130044347,-0.37860334720830496,-0.5096754294844392,0.45588330406780403,-0.19164175111125445,-0.2793101855814738,-0.5919471128140831,-0.7021385961887411,-0.07649946022105646,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.6285262605449584,-0.43830063394449326,0
1.3305472927515778,-1.1330786797599788,0.055148441737379976,-0.5096754294844392,-0.6359937514022483,-0.0508811733076223,-0.6348609563272191,0.9213592582495489,1.4894547535978622,-1.040272153861741,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5396142340920098,-1.0278794482925733,0
0.25157905836697364,1.553399115416297,0.7057761251559074,-0.5096754294844392,-0.6896701516705332,0.28889821630063117,-0.7983384430895047,-0.5148210235241388,1.507362747652977,-1.0674900651620778,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.43537700648646144,-1.0373527515309187,0
0.09744073916917302,1.553399115416297,0.9226520196287499,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,0
-0.9044583356165309,0.2101602178281591,0.8142140723923286,-0.5096754294844392,-0.3597129725750737,-0.22179611653619707,-0.37411786419061943,-0.5489545292571885,-0.6510039607173653,0.20995496415332404,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.23100886630224993,-0.3776956685557749,0
-0.67325085681983,-1.1330786797599788,0.27202433621022243,-0.5096754294844392,0.35086485014214325,-0.16522652699900472,0.3227669207017891,-0.48876491227753605,-0.7464599310614225,1.4198202936634137,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.7520587446534105,-0.07090969200256547,0
-0.05669758002862759,0.2101602178281591,-0.4870412944447262,-0.5096754294844392,-0.6815542256628381,1.5852946946497644,-0.6424815435743845,0.20494647952420508,0.614309748701238,-1.0561018103987438,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.39597217574769733,-0.8888922840403521,0
-0.67325085681983,0.2101602178281591,1.3564038085744348,-0.5096754294844392,0.35660571419106474,-0.040869923986541344,0.20008358022357545,-0.11968009646940747,-0.6424704564974106,1.433486124339043,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.6531185064663725,-0.08458832383781795,0
-1.0585966548143315,-1.1330786797599788,0.1635863889738012,-0.5096754294844392,-0.693348104760977,-0.32649207329159785,-0.8337805975314018,-0.834399227963722,1.1990241226008431,-1.051660195961114,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.43028359650119036,-0.9832309788201955,1
0.48278653716367453,-1.1330786797599788,0.7057761251559074,-0.5096754294844392,-0.6954788746325625,-0.3105102596163783,-0.823891414879246,-0.7340180593861848,1.6442590255998217,-1.0732014102782677,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5366134654185167,-1.06106480241564,0
1.7929622503449798,0.2101602178281591,0.7057761251559074,-0.5096754294844392,-0.6479640636744676,-0.09804260083223255,-0.17649311425336858,2.266864272885059,0.4173704988056265,-1.051090887077471,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.3069660612218548,-0.8555516175550798,0
0.25157905836697364,1.553399115416297,0.7057761251559074,1.2410175488582884,-0.6983560925483341,0.2606737302628849,-0.7457618005514967,1.1997036666413832,2.1979136467834346,-1.0744037996730313,0.48491826032517393,1.3119043965984567,0.7491575642922179,-0.9123018065801808,-0.16847127984038035,0
-1.1356658144132319,0.2101602178281591,1.1395279141015924,2.1163640380296522,-0.6231412732596274,-0.2661833424417126,-0.6840194916305846,-0.7176352794398833,-0.5742303616215726,-0.3718190693595135,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.5746363632155407,0.5065813886434214,1
0.25157905836697364,-1.1330786797599788,0.27202433621022243,-0.5096754294844392,-0.6450325586282099,0.0263743109110807,-0.6539699000366154,1.0001789947705222,1.843119546627721,-1.0249867515050197,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.557697813729639,-1.0819077473512866,0
-0.2108358992264282,-1.1330786797599788,-0.1617274527354625,-0.5096754294844392,-0.6765733814407241,-0.3424135782359676,-0.7729917072456718,-0.4649235704868945,0.8001231055448811,-1.0467119984877953,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.8315969227825517,-0.9169513322546986,0
1.4846856119493785,-1.1330786797599788,-0.7039171889175687,-0.5096754294844392,2.974616153673347,0.2761127653604555,2.701401712227509,2.047178684937139,-0.6411915736037406,0.8678214610959212,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.781470701777099,-0.22095054417588186,0
1.4846856119493785,-1.1330786797599788,0.055148441737379976,1.2410175488582884,-0.6969446271556914,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,0
1.7158930907460794,2.8966380130044347,1.0310899668651712,-0.5096754294844392,1.8077007120886686,0.05833793826151988,2.701401712227509,1.7510835507585565,-0.6491531092421399,0.14861280302846394,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.3069660612218548,-0.3927625196574347,0
1.7158930907460794,-1.1330786797599788,0.5973381779194862,-0.5096754294844392,-0.6971074885471502,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.44070731926174517,-0.5871491419367673,1
-0.05669758002862759,1.553399115416297,-0.05328950549904126,-0.5096754294844392,-0.692384508194846,-0.3424135782359676,-0.7606885497512462,-0.558790711252781,0.22176397049700886,-1.0689923553598042,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.7148433311046704,-0.8279433452036923,0
1.3305472927515778,-1.1330786797599788,0.9226520196287499,-0.5096754294844392,-0.6598529452509575,-0.21075961879066807,-0.7172944781818723,0.2810303243642852,1.6753752452794506,-1.0536359474778318,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.42894114735778555,-1.0614326925297386,0
0.868132335158176,-1.1330786797599788,0.055148441737379976,-0.5096754294844392,-0.6856393322319287,-0.3424135782359676,-0.629617153833717,1.0991270772294963,1.6558986660422685,-1.066723912716354,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.4242820591542042,-0.024569717966981215,0
2.563653846333983,-1.1330786797599788,0.7057761251559074,-0.5096754294844392,-0.40949427123096976,2.7516655492865447,-0.1699476586586426,2.9875437398270335,1.2414228564554606,-0.9649261006191584,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.22935054677216166,-0.9692725758779903,0
-0.8273891760176306,-1.1330786797599788,1.1395279141015924,-0.5096754294844392,-0.47955181312348216,0.9843785004615078,-0.40015092621509774,0.17345115505487393,-0.20513224423715778,-0.384459913389701,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.7233323477467889,-0.5935221276793105,0
1.9471005695427803,0.2101602178281591,0.1635863889738012,-0.5096754294844392,-0.49575652157362937,-0.23385786270617412,-0.4558853453675036,-0.40717671393661103,-0.5142908787920094,-0.9831865722042165,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.8451003818132704,-0.6871882035132499,0
-0.05669758002862759,-1.1330786797599788,0.27202433621022243,-0.5096754294844392,-0.607968020288719,-0.3424135782359676,-0.8160814962719025,-0.8557652391859364,-0.8296163677292568,-0.9685171803500359,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.1818910211729688,-0.63168263595352,0
0.48278653716367453,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,-0.6926423720646557,-0.3233560192874038,-0.8313260516833795,-0.7972692694373131,1.8939210205499029,-1.0708528179090562,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4466298890120604,-1.1012368228622709,0
0.48278653716367453,-1.1330786797599788,-0.4870412944447262,2.1163640380296522,1.0032061536302297,0.05146274294463296,1.2045844925652287,-0.117693317986854,-0.7358135347929778,0.3332907749255337,0.09319007383800111,1.3119043965984567,0.10636890381555363,1.9461672577119709,0.7026644183318228,1
0.868132335158176,0.2101602178281591,0.055148441737379976,-0.5096754294844392,-0.6579257521186954,-0.16824196354149898,-0.7800104912408429,-0.17019638214875862,2.1979136467834346,-1.0478749593923937,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.43991764329503646,-1.1066265929149997,0
0.09744073916917302,0.2101602178281591,-0.4870412944447262,-0.5096754294844392,-0.6032450399364149,0.14005626856311437,-0.7436554891695162,-0.23452240678880928,0.9363424824934843,-0.9752854553010949,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.19902698965054758,-0.921986108021067,0
-0.5191125376220294,-1.1330786797599788,0.48890023068306493,-0.5096754294844392,-0.6712125273052064,-0.3424135782359676,-0.8307648194371374,-0.7738839095934871,2.1979136467834346,-1.0254263739112464,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.3724793157381135,-1.1066265929149997,1
0.09744073916917302,-1.1330786797599788,-0.2701653999718837,-0.5096754294844392,-0.6521170291566661,-0.2643137717853662,-0.8227013320438412,-0.7731999366732637,0.7896187640241388,-1.0269912582973781,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.31033181715813885,-0.9104906255198014,0
-1.0585966548143315,2.8966380130044347,1.1395279141015924,-0.5096754294844392,-0.30045856964932605,-0.03701016521214869,-0.5687200741993139,-0.5394766187912367,-0.5104506267375655,1.4422965610702776,0.09319007383800111,1.3119043965984567,0.10636890381555363,0.7127328815113172,0.9328258696293852,0
